date,time,Power,solar_azimuth,solar_zenith,solar_elevation,solar_time,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,temperature_2m,dewpoint_2m,relativehumidity_2m,surface_pressure,windspeed_10m,winddirection_10m,cloudcover,cloudcover_low,cloudcover_mid,cloudcover_high,precipitation,rain,snowfall,weathercode,cloud_radiation,pvsim,Lag_24,Lag_25,Lag_48,Lag_72
2022-06-13,08:00:00,15775.361666666666,129.2294055399961,43.82827870831628,46.17172129168373,9.619365234790733,589.0,474.0,115.0,695.8,17.2,11.3,68,1004.4,18.1,223,69,63,20,2,0.0,0.0,0.0,2,17538.0,15496.440072954005,15379.273333333333,14773.6775,16376.370833333334,15652.4425
2022-01-18,13:00:00,77.25083333333333,214.18735582753544,85.09397315765693,4.906026842343074,14.446553293561006,81.0,44.0,37.0,370.4,-2.5,-4.8,85,1015.9,9.1,189,64,24,24,94,0.0,0.0,0.0,2,3344.0,4137.208981633712,392.0833333333333,977.8383333333333,59.6925,2923.7166666666667
2023-05-01,13:00:00,11861.221666666666,231.11437041422624,52.90315371079375,37.09684628920625,14.668025554629669,461.0,189.0,272.0,295.2,10.5,-1.7,43,1009.3,20.2,229,70,0,67,98,0.0,0.0,0.0,2,18900.0,9668.71335847546,8387.975833333332,7975.2825,11142.1275,10216.21
2022-03-02,13:00:00,4336.310833333334,218.06079163076976,72.24652553895223,17.75347446104778,14.418325984640584,175.0,71.0,104.0,209.1,1.9,-0.4,84,1015.6,13.8,200,69,77,0,0,0.0,0.0,0.0,2,1633.0,4371.893974272378,15406.5675,19821.64,15292.893333333332,14837.9425
2022-09-30,06:00:00,2417.5958333333333,114.7667848211234,79.09749610653296,10.90250389346704,7.785693768280859,70.0,36.0,34.0,273.3,6.3,5.9,97,1001.3,9.1,236,60,49,25,3,0.0,0.0,0.0,2,1836.0,3062.8775922106297,1665.1525,1123.2141666666666,3941.4516666666655,4160.376666666666
2022-02-16,08:00:00,1192.0258333333334,140.86121732838757,78.11282316137758,11.887176838622416,9.385976748043216,94.0,41.0,53.0,256.2,1.3,0.1,91,994.2,22.4,281,58,56,7,12,0.0,0.0,0.0,2,1804.0,4501.865447275139,955.3508333333332,185.45666666666668,1834.2325,1795.9391666666668
2022-06-13,05:00:00,6954.554166666666,85.27750921937567,65.52029996493957,24.47970003506044,6.619801045351472,216.0,108.0,108.0,306.1,14.9,11.5,80,1004.7,14.5,222,62,45,31,10,0.0,0.0,0.0,2,5940.0,4418.551157972645,3858.096666666667,2558.1741666666667,8149.759166666667,8182.578333333334
2022-05-17,07:00:00,5851.054166666666,116.06981152179452,53.34888929942103,36.651110700578975,8.680200612533195,452.0,314.0,138.0,575.9,6.2,-0.5,62,1013.7,22.0,108,60,65,2,0,0.0,0.0,0.0,2,10990.0,12852.409932826751,13019.0775,10823.344166666668,20691.991666666665,10356.668333333331
2022-07-12,15:00:00,7379.613333333334,262.8280402500726,60.02912851673568,29.970871483264315,16.525448587323613,306.0,182.0,124.0,328.0,23.6,15.8,61,1003.9,19.4,90,68,45,40,11,0.0,0.0,0.0,2,10010.0,4145.6311894369055,2322.7191666666668,9671.625833333334,5010.958333333333,3851.549166666667
2022-09-23,05:00:00,1198.7983333333334,99.66271005172942,84.33944517020859,5.66055482979141,6.745657510472037,16.0,6.0,10.0,70.0,4.6,4.2,97,1013.8,2.2,270,59,58,11,0,0.0,0.0,0.0,2,252.0,0.0,1642.5583333333334,195.95416666666665,1082.6291666666668,1834.7391666666665
2022-06-08,10:00:00,12650.421666666669,171.5109117405755,36.45140598641155,53.54859401358845,11.635875470738773,521.0,230.0,291.0,290.0,17.8,13.1,74,1005.0,16.7,233,62,30,9,99,0.0,0.0,0.0,2,16100.0,11615.100775997009,11542.846666666666,11998.265,18319.715,17939.913333333334
2022-11-07,11:00:00,3621.675,193.22059793227345,76.23220091062984,13.767799089370152,12.892271567440568,108.0,14.0,94.0,56.6,8.0,5.0,82,1004.1,21.9,253,77,41,16,100,0.0,0.0,0.0,2,826.0,2073.9659671924624,2044.338333333333,3214.7641666666664,825.665,910.7625
2023-06-25,09:00:00,11506.395,147.76038311417838,38.77646360491011,51.22353639508989,10.576908841514364,557.0,356.0,201.0,473.3,18.8,9.8,56,1011.3,11.6,330,69,19,60,52,0.0,0.0,0.0,2,28836.0,13384.017367717594,13863.015,14483.969166666668,0.0,3032.613333333333
2022-09-01,05:00:00,2189.3766666666666,93.68491074684992,78.13812030714212,11.86187969285789,6.618453261134075,63.0,20.0,43.0,143.5,9.8,5.3,74,1012.8,17.7,102,72,30,39,72,0.0,0.0,0.0,2,1400.0,1160.888045406854,1998.0441666666663,962.8758333333334,542.3683333333333,2097.04
2022-05-17,08:00:00,7114.199166666666,132.5758211904313,46.986599912854594,43.013400087145406,9.680179691031922,478.0,300.0,178.0,467.5,6.8,-1.1,57,1014.2,23.5,105,75,83,0,0,0.0,0.0,0.0,2,5100.0,13013.561798312066,21070.766666666663,13019.0775,24186.529166666664,9153.1475
2022-09-13,06:00:00,6151.961666666666,110.2045036389414,74.00140892079422,15.998591079205776,7.686596829796698,111.0,33.0,78.0,155.1,9.9,6.7,80,1006.6,13.4,294,58,48,0,48,0.0,0.0,0.0,2,1716.0,2750.676898855326,6860.814166666667,2040.3108333333328,6913.7725,7043.593333333333
2022-08-01,10:00:00,18024.721666666668,169.50382312594616,41.48156243457009,48.51843756542991,11.514162225822004,577.0,404.0,173.0,549.2,19.6,11.7,60,1007.1,18.7,359,77,54,46,4,0.0,0.0,0.0,2,18584.0,14696.760223440782,16994.6825,17333.435,18167.906666666662,14725.884166666669
2023-06-02,07:00:00,14296.446666666665,113.8976820029963,51.081999517410914,38.918000482589086,8.654518427348,480.0,322.0,158.0,557.9,9.3,1.0,56,1009.9,18.8,306,65,58,21,0,0.0,0.0,0.0,2,13524.0,12814.775071634676,11168.6175,7956.6225,17444.28,7306.536666666667
2022-02-02,13:00:00,126.64333333333332,214.60190731948617,81.28284980972968,8.717150190270312,14.392036971517076,112.0,23.0,89.0,124.6,-5.5,-8.8,78,996.9,4.3,355,67,72,1,7,0.0,0.0,0.0,2,644.0,2776.084899742011,0.0,0.0,17.3775,816.505
2022-08-06,15:00:00,4137.835,259.5436450219041,64.49142395846013,25.508576041539875,16.521879157029687,226.0,40.0,186.0,82.0,19.1,10.1,56,1009.5,21.9,189,70,20,36,100,0.0,0.0,0.0,2,3200.0,3495.892566929844,6645.216666666667,11053.5175,6205.379166666667,6909.2908333333335
2022-07-02,09:00:00,13942.398333333333,147.42471046868226,39.225736466453576,50.77426353354642,10.552531321092705,647.0,436.0,211.0,583.7,27.8,17.2,53,1013.0,15.9,275,68,0,63,100,0.0,0.0,0.0,2,43600.0,15466.776850990524,16997.7775,14870.040833333333,13445.315833333334,3421.299166666667
2022-09-22,05:00:00,1642.5583333333334,99.38834110089822,84.04852350549487,5.951476494505123,6.739787903977282,14.0,5.0,9.0,56.7,5.6,4.9,95,1018.0,3.4,32,61,39,25,37,0.0,0.0,0.0,2,305.0,0.0,1082.6291666666668,115.87583333333332,1834.7391666666665,1140.3591666666666
2023-03-21,10:00:00,17745.255833333333,171.2417369943415,59.18751181952435,30.812488180475647,11.499044471740747,390.0,237.0,153.0,476.4,3.4,-1.0,73,1006.1,10.5,322,58,64,0,0,0.0,0.0,0.0,2,8532.0,12737.716932381016,18133.9625,10793.440833333334,12912.774166666668,12289.519166666669
2022-07-11,16:00:00,2863.144166666667,275.8696897898185,67.61951446875236,22.380485531247647,17.52747820377153,291.0,140.0,151.0,317.1,21.1,12.7,59,1008.8,10.8,94,59,12,33,95,0.0,0.0,0.0,2,12320.0,2958.345420277703,3253.784166666667,5010.958333333333,2251.04,0.0
2022-07-11,02:00:00,293.31333333333333,47.70402219961933,87.91568627124441,2.084313728755589,3.528770516885292,2.0,0.0,2.0,0.0,12.1,11.6,97,1006.9,4.6,18,55,52,11,4,0.0,0.0,0.0,2,0.0,0.0,15.903333333333334,0.0,0.0,0.0
2022-09-08,15:00:00,1543.3483333333334,255.3679460849692,75.01523836699963,14.984761633000376,16.659554411853044,175.0,65.0,110.0,203.7,13.5,3.7,52,1020.4,3.9,34,70,77,1,0,0.0,0.0,0.0,2,1495.0,2388.130333542162,3955.73,9188.36,3326.8658333333333,3554.113333333333
2023-04-02,15:00:00,5545.125833333333,253.74458303424692,74.76144155067254,15.238558449327453,16.560063268568335,286.0,211.0,75.0,653.9,2.2,-9.5,42,1020.4,20.8,23,60,44,34,0,0.0,0.0,0.0,2,11816.0,4432.586658056194,5412.2525,12743.67,1091.2175,1035.27
2022-04-02,13:00:00,19173.588333333333,224.73733187751725,61.560103805616336,28.43989619438366,14.560839908998853,423.0,264.0,159.0,514.6,1.6,-9.1,45,1007.7,14.8,86,77,54,48,0,0.0,0.0,0.0,2,12144.0,10713.667611423756,4468.284166666666,9308.48,4071.349166666667,12123.945
2022-09-13,05:00:00,1543.4316666666666,96.909944211715,81.46211657648772,8.537883423512277,6.686350362349799,29.0,3.0,26.0,27.1,9.2,6.7,85,1006.9,12.4,296,70,63,0,43,0.0,0.0,0.0,2,111.0,0.0,2040.3108333333328,393.4841666666667,2016.03,2023.4258333333328
2023-03-30,16:00:00,247.415,266.1155300666118,83.20626282971347,6.793737170286538,17.54539766766892,64.0,6.0,58.0,32.6,0.9,-4.3,68,1004.5,7.3,101,70,78,0,0,0.0,0.0,0.0,2,132.0,315.4692427172488,448.4358333333334,5122.045,607.7441666666667,373.87416666666667
2022-03-07,09:00:00,4572.238333333334,154.48838729845855,66.98404128277538,23.015958717224624,10.436195060928082,248.0,117.0,131.0,326.0,0.1,-2.4,83,1012.7,17.4,77,68,76,0,0,0.0,0.0,0.0,2,2808.0,8828.402227079252,15179.664166666667,7704.476666666666,15597.0625,17281.685
2022-11-08,13:00:00,2333.0525,221.4529976560169,83.58578554911806,6.414214450881941,14.891114453641936,79.0,38.0,41.0,250.4,8.6,7.6,94,1000.1,16.9,179,62,69,0,0,0.0,0.0,0.0,2,1178.0,2456.7794287594515,22.8125,1610.6666666666667,241.47416666666663,333.87333333333333
2023-03-25,11:00:00,4913.6016666666665,189.2292437450782,57.621236375698444,32.37876362430156,12.519232575505889,396.0,194.0,202.0,360.2,3.9,0.2,77,990.6,20.1,255,77,85,0,0,0.0,0.0,0.0,2,2910.0,11327.98880624225,7940.463333333333,13354.290833333333,19237.4025,2097.068333333333
2023-05-31,11:00:00,17132.725833333334,195.04541744794145,37.85757590984697,52.14242409015303,12.659154359849133,665.0,473.0,192.0,595.1,16.4,7.1,54,1007.5,21.5,261,71,62,17,15,0.0,0.0,0.0,2,17974.0,15829.91615134194,17600.8525,18751.221666666668,18869.77666666667,15299.941666666668
2023-05-07,10:00:00,16660.311666666665,173.12361540542258,42.454182478889294,47.54581752111071,11.677161227376716,662.0,516.0,146.0,710.0,9.7,-3.2,40,1027.0,7.6,262,57,29,51,0,0.0,0.0,0.0,2,36636.0,17530.5996650656,8760.236666666666,14282.365833333331,11590.64,23709.734166666665
2022-09-26,05:00:00,148.50750000000002,100.4816360980432,85.21542486146711,4.78457513853289,6.76303781341118,8.0,2.0,6.0,25.6,7.4,6.5,94,1001.4,10.0,296,54,15,59,17,0.0,0.0,0.0,2,170.0,0.0,1974.4041666666665,1.6758333333333333,1407.3508333333332,1198.7983333333334
2022-09-20,07:00:00,3439.340833333333,126.17897928013898,69.36942098031554,20.630579019684458,8.728462698129537,198.0,116.0,82.0,389.2,11.0,9.6,91,1002.5,15.5,90,51,41,24,0,0.0,0.0,0.0,2,6844.0,7257.563649344625,2963.4675,5551.075833333333,9488.650833333331,7912.6025
2022-07-06,16:00:00,1791.3841666666667,276.3821138641144,67.215836001582,22.78416399841799,17.53985324576468,304.0,190.0,114.0,424.3,19.4,9.2,52,1006.5,16.3,211,60,26,40,42,0.0,0.0,0.0,2,14060.0,2643.4068058838448,2984.1941666666667,10042.120833333332,3653.9725,2199.3016666666667
2023-04-06,06:00:00,7121.449166666666,107.40552181768813,72.54432079979492,17.455679200205083,7.577588920216093,153.0,84.0,69.0,354.5,3.4,2.2,92,1020.7,13.8,96,66,43,4,84,0.0,0.0,0.0,2,4788.0,5170.762685973924,1039.7966666666666,306.8933333333334,9588.945833333331,9376.039166666667
2022-05-19,10:00:00,20481.18333333333,172.85589751965836,39.451092183636185,50.548907816363815,11.678792902596284,491.0,237.0,254.0,311.2,15.2,7.2,59,1011.9,13.4,175,69,39,11,90,0.0,0.0,0.0,2,14457.0,11359.74961054432,25070.125,24731.463333333333,11229.44,24826.625
2022-05-11,12:00:00,16125.568333333336,214.9197797578041,45.05564764967574,44.94435235032426,13.680457573645096,490.0,290.0,200.0,398.1,13.2,7.3,67,1001.0,21.0,211,51,50,0,21,0.0,0.0,0.0,2,14500.0,11028.56893641632,17028.98833333333,23253.985,13570.115833333331,23202.6525
2023-06-04,13:00:00,3569.875,234.97471662059743,46.166779895768265,43.833220104231735,14.648343647004005,631.0,458.0,173.0,629.1,13.7,4.7,55,1012.3,21.6,300,68,75,1,0,0.0,0.0,0.0,2,11450.0,13023.244826457263,17379.336666666666,15271.266666666668,8277.525,13780.450833333334
2022-07-19,12:00:00,16377.1725,212.9193780997804,41.634270867940366,48.365729132059634,13.514588333442266,709.0,561.0,148.0,731.9,21.1,16.2,74,1009.7,13.4,156,59,29,23,62,0.0,0.0,0.0,2,39831.0,15836.176533982189,15297.385,12382.674166666666,6294.060833333333,15815.4875
2022-03-06,08:00:00,7704.476666666666,139.21955930470807,71.5982964501313,18.401703549868696,9.43210869646768,180.0,77.0,103.0,285.8,0.5,-1.7,85,1010.8,15.5,158,71,8,71,70,0.0,0.0,0.0,2,7084.0,6708.044324476749,13306.24,8584.041666666666,14314.484166666669,4311.279166666666
2022-03-28,06:00:00,4842.2225,108.54022167173322,75.79984023411893,14.200159765881066,7.534489912632281,101.0,56.0,45.0,308.9,5.0,0.5,72,991.8,25.3,175,64,39,41,14,0.0,0.0,0.0,2,3416.0,3753.685529555404,4360.740833333333,2388.885,7030.100833333334,5190.1925
2022-04-18,06:00:00,5393.670833333334,105.76213518087714,68.28328924671766,21.71671075328235,7.63012478933542,221.0,117.0,104.0,380.4,4.1,-1.9,65,1019.5,6.4,142,62,4,62,72,0.0,0.0,0.0,2,11232.0,6590.874477659498,11940.445,4496.531666666667,12145.205833333332,2600.8475
2022-10-19,11:00:00,9907.991666666669,193.69832873279157,69.95927557938347,20.04072442061652,12.870553137985144,250.0,170.0,80.0,482.9,6.4,-0.2,63,1012.9,21.0,96,77,85,0,0,0.0,0.0,0.0,2,2550.0,9503.878601060023,2552.923333333333,7412.920833333334,9387.554166666669,1124.0008333333333
2022-07-28,17:00:00,1200.0616666666667,286.311829055522,77.72489403189262,12.275105968107384,18.5114521400086,150.0,80.0,70.0,289.8,16.7,10.8,68,1010.7,13.4,144,68,17,74,27,0.0,0.0,0.0,2,6640.0,269.28204554892704,836.7216666666667,1713.6225000000002,1160.025,820.1091666666666
2022-12-25,13:00:00,77.495,215.546087248754,88.61196275774378,1.3880372422562128,14.6190845562054,26.0,3.0,23.0,37.0,-1.7,-2.6,93,1016.5,14.0,209,79,57,1,89,0.0,0.0,0.0,2,129.0,5.471685340602451,375.81916666666666,2207.273333333333,0.0,8.695833333333333
2022-07-27,17:00:00,836.7216666666667,286.4310695400033,77.52498785969883,12.475012140301176,18.51111800623648,145.0,74.0,71.0,264.9,17.6,11.2,66,1004.4,15.2,211,65,46,39,0,0.0,0.0,0.0,2,3996.0,307.60349307347184,1160.025,2901.710833333333,820.1091666666666,344.835
2023-03-03,14:00:00,2978.900833333333,232.5736248427324,77.44598770615647,12.554012293843527,15.421103448194524,168.0,35.0,133.0,131.9,1.3,-0.7,87,997.1,16.6,269,65,11,91,0,0.0,0.0,0.0,2,3115.0,3413.6065762757908,8827.24,12314.847500000002,8578.888333333334,2281.72
2022-01-26,10:00:00,3478.7025,171.45874350258555,78.10530586898469,11.89469413101532,11.41173123168566,112.0,37.0,75.0,194.0,-1.2,-3.0,88,1008.2,18.6,248,64,33,33,47,0.0,0.0,0.0,2,2479.0,4364.711640943301,10362.374166666666,9405.261666666667,1284.575,0.0
2022-04-06,04:00:00,171.01833333333332,81.2846404633195,87.7180075522703,2.281992447729706,5.578341477606508,2.0,0.0,2.0,0.0,-3.7,-6.1,83,982.5,16.2,183,59,38,41,0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,923.8525,427.0858333333333
2022-07-26,07:00:00,10963.395833333334,113.44666807347892,54.46699901332365,35.53300098667635,8.510931067689322,347.0,182.0,165.0,344.7,20.0,15.9,77,1001.0,20.1,291,50,8,22,100,0.0,0.0,0.0,2,16744.0,8486.264537756677,14812.6625,10745.044166666668,5537.600833333334,4587.640833333334
2022-09-21,09:00:00,5137.405,158.0192539439691,60.31279164216952,29.68720835783048,10.734874469353334,248.0,106.0,142.0,226.4,11.0,6.3,73,1016.7,13.8,57,74,62,31,0,0.0,0.0,0.0,2,4028.0,6871.95211180575,8587.355833333333,6177.033333333333,5518.525000000001,12118.113333333333
2023-04-24,12:00:00,9890.710833333333,212.3187590578389,49.77947779200283,40.22052220799717,13.65035696132102,431.0,205.0,226.0,306.9,13.1,7.4,69,1001.9,7.9,231,67,74,0,0,0.0,0.0,0.0,2,5330.0,9601.142531706217,18328.351666666666,19495.205833333333,18708.720833333333,19105.96583333333
2022-10-13,07:00:00,6724.871666666667,131.61478404962773,76.76859473135242,13.231405268647576,8.8486572413781,98.0,41.0,57.0,232.4,7.2,6.5,95,1016.3,12.9,257,61,48,15,31,0.0,0.0,0.0,2,2132.0,3918.20738076244,8296.643333333333,2504.4325,659.5716666666667,5089.184166666667
2022-04-28,07:00:00,16284.979166666666,118.76470092581404,58.02507294470085,31.97492705529915,8.661350496920848,445.0,337.0,108.0,707.5,3.6,-6.2,49,1020.6,5.7,198,57,0,86,19,0.0,0.0,0.0,2,33700.0,13903.286309665384,20788.101666666666,13853.175,19600.623333333333,5402.354166666667
2023-04-03,11:00:00,25121.779166666664,190.4088590753568,54.19478122496033,35.80521877503967,12.564143226027635,533.0,365.0,168.0,619.4,2.1,-7.7,48,1023.8,23.2,19,70,74,5,0,0.0,0.0,0.0,2,9490.0,16286.987920088675,14216.520833333334,16917.200833333332,25117.086666666662,7495.891666666666
2022-07-01,15:00:00,3903.7966666666666,263.9696215337567,59.28080412590427,30.71919587409573,16.55490796566256,335.0,189.0,146.0,333.9,26.7,16.6,54,1013.5,14.6,308,58,0,86,22,0.0,0.0,0.0,2,18900.0,4540.6981820776855,7201.373333333333,9273.936666666666,7211.431666666667,3911.9525
2022-10-24,14:00:00,391.3025,236.66348330588832,84.95790901793796,5.04209098206203,15.883737216718115,65.0,21.0,44.0,149.7,5.2,0.3,71,1010.4,7.1,336,50,5,76,0,0.0,0.0,0.0,2,1995.0,975.3984268360916,255.10333333333327,1624.3324999999998,591.585,224.38166666666663
2023-06-06,14:00:00,9440.0325,250.90773682216096,52.78091435956527,37.21908564043473,15.642321902810863,547.0,353.0,194.0,541.3,19.8,9.1,50,1013.6,16.3,245,61,0,59,85,0.0,0.0,0.0,2,35300.0,9538.981244251574,12640.588333333331,16060.995,5263.303333333333,13352.773333333333
2023-04-26,07:00:00,13016.1825,119.06457933865067,58.69783717129239,31.302162828707605,8.655508645823412,365.0,228.0,137.0,489.1,9.2,4.7,73,998.4,9.5,209,50,21,21,62,0.0,0.0,0.0,2,18012.0,10693.80277832843,11237.45,8861.791666666666,5097.475833333333,17846.124166666665
2022-01-14,10:00:00,7079.824166666666,172.49218524242272,80.63936213119777,9.360637868802227,11.469862575214218,106.0,61.0,45.0,409.7,1.2,-2.8,75,987.2,25.8,78,66,5,86,34,0.0,0.0,0.0,2,5795.0,7109.983917141366,0.0,1822.549166666667,0.0,155.29916666666665
2022-01-07,12:00:00,11.865,201.08409059073665,83.57075110498184,6.429248895018166,13.51566348629982,90.0,37.0,53.0,282.9,-5.4,-8.1,81,1001.9,13.7,135,61,68,0,0,0.0,0.0,0.0,2,1184.0,4480.227927536895,237.68416666666667,290.675,0.0,966.2825
2022-07-25,18:00:00,142.19166666666666,299.06353599272734,84.23429076117077,5.765709238829235,19.51094784036086,62.0,4.0,58.0,24.9,19.8,15.4,76,1006.1,12.5,237,62,2,50,100,0.0,0.0,0.0,2,392.0,258.84442190832465,0.0,344.835,7.870833333333334,248.3
2022-10-02,10:00:00,7278.773333333333,176.588855065698,62.79438021498893,27.20561978501107,11.797363056788775,241.0,57.0,184.0,127.3,10.5,5.9,73,1002.4,13.2,317,62,24,18,97,0.0,0.0,0.0,2,4332.0,5698.2639522094805,13321.9125,15157.226666666667,6393.568333333334,6882.333333333333
2023-06-02,05:00:00,7490.359166666666,86.36097080509285,66.13049232785852,23.869507672141477,6.6547371219900775,276.0,199.0,77.0,580.8,8.5,0.9,59,1009.8,16.0,301,62,56,19,0,0.0,0.0,0.0,2,8756.0,6716.518732666285,4166.2675,2991.7375,8383.6925,5671.025000000001
2022-07-26,08:00:00,13631.775,129.57925761889888,47.91722234047194,42.08277765952806,9.510931793520676,500.0,291.0,209.0,463.6,21.4,15.8,71,1000.8,22.9,277,70,11,51,98,0.0,0.0,0.0,2,25899.0,12763.814972879629,14891.819166666666,14812.6625,5596.0391666666665,9878.088333333331
2022-03-07,14:00:00,1874.6425,233.49108290581535,76.04980251594719,13.950197484052811,15.437026672954714,161.0,65.0,96.0,224.6,0.2,-3.3,77,1014.3,11.5,86,76,84,0,0,0.0,0.0,0.0,2,1040.0,3492.846812777275,8136.333333333333,16601.391666666666,9293.860833333334,9723.736666666666
2022-05-05,09:00:00,24242.814166666667,152.6354222505441,45.23059526215761,44.76940473784239,10.674947762605198,607.0,393.0,214.0,580.4,10.9,-2.2,40,1015.4,21.3,248,70,0,81,70,0.0,0.0,0.0,2,39300.0,16799.434712548133,16262.371666666666,14941.245833333334,18214.084166666667,17126.0125
2022-08-08,12:00:00,6880.087500000001,211.1769911853428,46.21420467229992,43.785795327700086,13.525760503919296,439.0,237.0,202.0,333.0,18.7,12.8,69,1017.7,5.4,172,68,38,55,2,0.0,0.0,0.0,2,14694.0,9450.554402136147,11848.771666666667,15684.783333333333,11997.844166666668,15756.346666666666
2022-04-24,08:00:00,18738.37083333333,135.30859974127517,53.10766537701089,36.89233462298911,9.650594042309647,506.0,352.0,154.0,630.7,6.6,1.0,68,1006.8,24.4,45,50,1,36,93,0.0,0.0,0.0,2,34848.0,15735.26914950152,20980.3075,20023.109166666665,19349.851666666666,22390.95333333333
2022-10-10,09:00:00,11091.745,161.1545171707668,67.26458320044824,22.73541679955176,10.836305317941644,202.0,102.0,100.0,282.5,11.7,8.1,79,1016.8,22.4,222,78,62,0,73,0.0,0.0,0.0,2,3876.0,6828.478134722544,15174.514166666668,12011.568333333336,3715.6041666666665,7415.778333333333
2022-03-07,11:00:00,7151.313333333333,187.22796122012295,64.50568900107785,25.494310998922145,12.436527142762872,280.0,129.0,151.0,298.6,0.2,-2.6,81,1013.6,13.0,76,52,58,0,0,0.0,0.0,0.0,2,5418.0,8594.483804059051,18741.91333333333,17971.034166666668,16951.849166666667,19284.38666666667
2022-12-27,10:00:00,2705.85,174.49548661905914,82.56661754735165,7.43338245264835,11.60365320912077,58.0,24.0,34.0,203.9,2.0,0.6,90,995.8,21.0,232,61,68,0,0,0.0,0.0,0.0,2,768.0,3090.765929930601,954.5258333333333,788.3983333333334,1579.7491666666667,7270.053333333333
2022-10-10,07:00:00,5089.184166666667,130.98361665087907,75.80271605311944,14.197283946880566,8.835935514814075,106.0,30.0,76.0,155.9,9.8,8.9,94,1016.6,17.2,233,75,51,0,96,0.0,0.0,0.0,2,1470.0,3198.7432226340666,8955.580833333333,2924.276666666666,4203.075833333333,2039.2075
2022-12-26,08:00:00,403.155,147.47685157880971,87.5896158910706,2.4103841089294047,9.61255493288072,4.0,0.0,4.0,0.0,-6.8,-9.1,84,1015.3,18.8,151,76,84,0,0,0.0,0.0,0.0,2,0.0,0.0,526.7033333333333,76.77333333333333,762.7725,521.5033333333333
2022-07-02,17:00:00,1666.2558333333334,289.0336777090977,74.50026755277354,15.499732447226464,18.55148905865435,126.0,8.0,118.0,24.3,25.4,17.9,63,1012.5,10.0,167,73,0,72,100,0.0,0.0,0.0,2,800.0,1434.8705652748922,1171.1033333333332,1789.628333333333,1075.3483333333334,1683.38
2022-07-28,18:00:00,310.61833333333334,298.7454974732324,84.8347549724841,5.1652450275158905,19.511469707094125,76.0,27.0,49.0,179.4,16.0,10.6,71,1011.1,13.2,145,77,20,79,38,0.0,0.0,0.0,2,2160.0,0.0,229.30416666666667,836.7216666666667,212.36916666666664,142.19166666666666
2022-02-04,11:00:00,296.0675,185.78669762816196,75.41016550702028,14.589834492979714,12.388700229566476,215.0,125.0,90.0,494.0,-4.5,-7.4,80,1003.1,24.0,296,56,33,20,48,0.0,0.0,0.0,2,8375.0,10476.211435278525,210.21916666666667,200.8725,503.835,0.0
2022-04-18,13:00:00,16707.190833333334,228.45638418420447,56.49833986575787,33.50166013424213,14.63120588112618,483.0,299.0,184.0,507.5,9.4,-0.0,52,1017.0,10.0,111,69,2,65,93,0.0,0.0,0.0,2,29302.0,10915.048859494766,16599.0525,21922.84,19666.614166666663,8095.322499999999
2022-09-28,05:00:00,1362.1791666666666,101.02296307733704,85.80167257539384,4.198327424606163,6.774377303273423,6.0,1.0,5.0,13.7,7.0,5.2,88,1002.5,13.7,3,50,56,0,0,0.0,0.0,0.0,2,44.0,0.0,2205.8475,91.1075,148.50750000000002,1974.4041666666665
2023-05-17,08:00:00,18372.92,132.6073657769637,47.03611089387485,42.96388910612515,9.680272099408604,511.0,340.0,171.0,530.4,13.0,7.4,69,1006.6,27.4,203,54,14,36,65,0.0,0.0,0.0,2,29240.0,13918.903311063536,2324.215,1724.47,14848.5225,15789.315833333334
2023-03-13,09:00:00,15446.0575,154.3311511527318,64.70271550568066,25.29728449431935,10.460755866065217,380.0,227.0,153.0,573.2,-4.7,-7.6,80,998.1,11.5,184,80,0,85,96,0.0,0.0,0.0,2,22700.0,14904.94262757721,13235.136666666664,8549.805833333334,2722.02,13390.884166666665
2022-07-01,07:00:00,7091.1825,111.77204409421172,50.97560942162286,39.02439057837714,8.555977776229977,342.0,121.0,221.0,209.3,24.1,14.7,56,1013.8,17.1,325,65,0,58,100,0.0,0.0,0.0,2,12100.0,7217.519502229542,14150.685,12188.21,13669.19,13652.184166666666
2022-06-24,05:00:00,6127.099166666667,84.65659591756526,65.65562429901931,24.344375700980688,6.580242300216422,282.0,208.0,74.0,593.3,16.4,12.9,80,1012.7,12.1,243,52,58,0,0,0.0,0.0,0.0,2,8736.0,6420.647448976769,8745.306666666665,2667.925833333333,9292.409166666666,9320.7725
2022-07-01,16:00:00,1789.628333333333,276.8296318678407,66.96824089039154,23.03175910960846,17.55477481360898,305.0,204.0,101.0,451.6,26.6,16.4,54,1013.4,14.3,311,57,0,83,23,0.0,0.0,0.0,2,20400.0,2418.028062302647,2680.400833333333,7201.373333333333,2428.135,4509.78
2023-06-25,13:00:00,11080.209166666667,234.3348887683364,44.87241597613048,45.12758402386952,14.57631785073996,534.0,356.0,178.0,479.2,19.9,10.7,55,1010.8,9.9,316,76,55,26,37,0.0,0.0,0.0,2,16020.0,10369.91652567246,12886.8125,14402.514166666668,0.0,3968.9275
2022-10-10,06:00:00,2721.306666666667,117.24269101922124,82.15644070777815,7.843559292221849,7.835750275210474,39.0,12.0,27.0,114.4,8.3,7.6,95,1016.5,15.9,232,52,25,0,98,0.0,0.0,0.0,2,900.0,944.5014294852526,2924.276666666666,459.7191666666667,1241.4483333333335,1192.4741666666666
