date,time,Power,solar_azimuth,solar_zenith,solar_elevation,solar_time,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,temperature_2m,dewpoint_2m,relativehumidity_2m,surface_pressure,windspeed_10m,winddirection_10m,cloudcover,cloudcover_low,cloudcover_mid,cloudcover_high,precipitation,rain,snowfall,weathercode,cloud_radiation,pvsim,Lag_24,Lag_25,Lag_48,Lag_72
2023-06-07,07:00:00,15793.555833333334,113.3021107621254,50.69209929305492,39.30790070694509,8.640148112172831,553.0,455.0,98.0,781.0,14.6,5.2,53,1016.4,8.3,355,0,0,0,0,0.0,0.0,0.0,0,45500.0,14682.016381573278,9073.563333333334,8888.53,16867.939166666667,12288.744166666664
2022-06-15,07:00:00,19006.6,112.4935356944237,50.39393050835882,39.60606949164118,8.612457148723534,562.0,469.0,93.0,799.6,16.6,9.4,63,1003.8,24.6,141,5,0,0,15,0.0,0.0,0.0,0,46900.0,15239.967701656598,9079.641666666666,8872.16,16000.281666666668,14773.6775
2022-09-09,03:00:00,1.5600000000000005,69.96711930668602,95.47069514817304,-5.470695148173036,4.662439723397258,0.0,0.0,0.0,0.0,5.4,4.0,91,1021.1,7.8,326,10,11,0,0,0.0,0.0,0.0,0,0.0,0.0,11.9,0.0,17.709166666666665,0.0
2022-03-21,14:00:00,10264.42,236.82090770818724,71.4552929976786,18.54470700232141,15.501058873974642,335.0,254.0,81.0,691.0,7.4,-0.6,57,1035.5,12.6,185,0,0,0,0,0.0,0.0,0.0,0,25400.0,7967.331329151931,11126.2525,16755.1025,11032.7525,585.5116666666667
2023-04-10,11:00:00,19044.471666666665,191.34263785858025,51.6172764688573,38.3827235311427,12.5970160039518,633.0,530.0,103.0,847.5,11.9,-0.1,43,1021.5,3.6,37,8,0,0,25,0.0,0.0,0.0,0,53000.0,17600.25774427129,21241.4875,20748.091666666667,21782.374166666665,20539.02333333333
2022-06-24,11:00:00,15999.503333333334,193.56965120642272,36.22709180951645,53.77290819048355,12.579348938621369,797.0,681.0,116.0,840.1,22.5,12.5,53,1013.0,8.8,215,9,0,0,31,0.0,0.0,0.0,0,68100.0,18067.157917487868,19510.00083333333,15972.576666666666,17635.403333333332,15187.226666666667
2022-06-16,17:00:00,882.0375,289.9123212266935,74.59673206541706,15.403267934582937,18.607383383413964,249.0,176.0,73.0,538.3,16.6,9.5,63,1007.6,15.0,169,7,0,1,20,0.0,0.0,0.0,0,17600.0,75.05152929542787,898.6700000000001,1989.7116666666668,2369.7833333333333,885.715
2023-06-01,19:00:00,33.49666666666666,314.63552763414657,88.97011134718441,1.0298886528155875,20.655819421288307,35.0,13.0,22.0,133.2,8.3,-3.9,42,1009.2,17.9,326,5,0,0,17,0.0,0.0,0.0,0,1300.0,0.0,0.91,408.1433333333334,3.4966666666666666,0.0
2022-03-20,08:00:00,15879.166666666666,138.16298542932714,66.1004743373822,23.8995256626178,9.494882691059043,327.0,246.0,81.0,683.3,4.5,0.9,77,1039.8,13.0,174,2,2,0,0,0.0,0.0,0.0,0,24108.0,13585.538897714132,3679.491666666667,2746.4108333333334,15947.589166666668,15570.956666666669
2022-09-24,06:00:00,4704.780833333333,113.18787218753825,77.27505353322601,12.72494646677398,7.751735135132329,80.0,27.0,53.0,171.0,8.2,5.5,83,1011.3,4.4,325,6,0,10,0,0.0,0.0,0.0,0,2700.0,2323.220951848434,2417.795,1198.7983333333334,5186.750833333333,4904.393333333333
2022-05-23,14:00:00,13609.9625,250.0739208434407,54.73278429862479,35.267215701375214,15.674064913553048,611.0,512.0,99.0,818.4,16.9,2.3,37,1008.2,5.7,162,0,0,0,0,0.0,0.0,0.0,0,51200.0,10559.098871596483,11903.974166666669,18439.5475,11149.973333333332,1817.555833333333
2022-02-03,09:00:00,284.6658333333333,156.37161788068605,78.1158070112024,11.884192988797592,10.390484294544626,117.0,55.0,62.0,314.6,-9.0,-11.0,86,1006.9,7.3,237,16,18,0,0,0.0,0.0,0.0,0,4510.0,6280.121131477573,243.2033333333333,128.70583333333337,0.0,213.06833333333336
2023-05-31,14:00:00,10600.654166666664,250.67231419687468,53.52474811053068,36.47525188946932,15.65885020734561,527.0,388.0,139.0,604.2,15.7,5.3,50,1007.3,22.7,299,20,0,0,65,0.0,0.0,0.0,0,38800.0,9321.0972034252,13075.0575,16645.181666666667,12798.38,13216.685
2022-04-17,05:00:00,4496.531666666667,92.62212812937342,76.21433901150708,13.78566098849292,6.626187928086082,119.0,72.0,47.0,418.1,0.4,-2.3,82,1026.3,3.6,186,5,0,0,15,0.0,0.0,0.0,0,7200.0,3751.7854532787214,4449.4383333333335,983.0225,787.11,1035.7333333333331
2023-05-13,05:00:00,6729.645833333333,88.96102423596226,69.1381058637812,20.8618941362188,6.680870748371308,238.0,172.0,66.0,587.6,11.3,5.4,67,1023.4,6.9,261,0,0,0,0,0.0,0.0,0.0,0,17200.0,6214.304590877671,6631.2825,2158.6825,6615.139999999999,6709.6483333333335
2022-08-03,12:00:00,10345.449166666667,211.5375661510719,44.862422727723775,45.13757727227623,13.516703172880543,702.0,577.0,125.0,792.3,21.5,11.8,54,1012.9,18.1,235,7,4,6,0,0.0,0.0,0.0,0,55392.0,16468.75839160674,16026.338333333331,17842.686666666665,1978.4625,13663.419166666668
2022-06-24,06:00:00,14667.758333333331,97.62817139322746,57.97275158500545,32.02724841499455,7.580093284173526,411.0,324.0,87.0,686.7,17.9,12.9,72,1012.9,11.8,247,16,18,0,0,0.0,0.0,0.0,0,26568.0,10413.845180283404,12944.6325,8745.306666666665,11707.3025,15084.226666666667
2022-10-31,10:00:00,11123.806666666664,178.37817672653446,73.27609853652936,16.723901463470632,11.893206653800137,239.0,172.0,67.0,613.3,8.2,5.2,82,1014.4,7.7,217,10,11,0,0,0.0,0.0,0.0,0,15308.0,11472.517688677108,4851.578333333334,3412.478333333334,0.2408333333333333,328.24333333333334
2023-05-21,07:00:00,14233.523333333333,115.5282247149514,52.66752796548421,37.3324720345158,8.677217800676067,529.0,433.0,96.0,780.4,17.2,6.5,49,1024.5,2.1,59,1,0,0,3,0.0,0.0,0.0,0,43300.0,14089.4953310783,15843.471666666666,13227.71,18041.57583333333,20379.9375
2023-03-03,09:00:00,14914.3075,154.6325715151746,68.634562972428,21.365437027572,10.42037751699881,312.0,222.0,90.0,668.5,1.2,-1.2,84,1000.8,17.9,304,2,2,1,0,0.0,0.0,0.0,0,21756.0,14389.398730139124,15106.414166666667,12364.721666666666,14830.2025,10845.586666666668
2022-04-02,14:00:00,12757.768333333332,239.8738049784336,67.63323910874746,22.36676089125254,15.561044313218389,366.0,246.0,120.0,571.4,1.1,-9.6,45,1007.5,14.8,90,1,1,0,0,0.0,0.0,0.0,0,24354.0,8086.700506960259,5961.755,4468.284166666666,9554.4325,6958.158333333334
2022-06-10,02:00:00,613.285,48.623183747583,86.53313178787457,3.466868212125437,3.6304411468464326,7.0,1.0,6.0,15.0,8.9,8.5,97,1010.7,4.0,153,19,0,0,63,0.0,0.0,0.0,0,100.0,0.0,213.48416666666665,0.0,0.0,945.1666666666666
2023-03-12,11:00:00,17839.534166666668,187.70247220505948,62.6672500444233,27.332749955576706,12.456651086984529,483.0,370.0,113.0,801.8,-1.9,-6.4,72,989.3,18.2,308,8,6,5,0,0.0,0.0,0.0,0,34780.0,18048.649702886927,1906.3575,1841.3733333333328,16568.6225,11352.42
2022-05-15,16:00:00,1681.07,276.0073241443356,71.37054874452706,18.629451255472947,17.68080578071677,337.0,262.0,75.0,685.6,9.3,1.9,60,1007.7,26.6,150,2,2,1,0,0.0,0.0,0.0,0,25676.0,1919.8992935242984,2273.030833333333,2595.5175,2759.08,2469.148333333333
2022-09-11,11:00:00,16798.890833333335,192.3436902219751,55.19381623402351,34.80618376597649,12.676037438896754,570.0,476.0,94.0,825.3,16.4,4.0,44,1010.5,10.1,27,0,0,0,0,0.0,0.0,0.0,0,47600.0,16812.4851999349,13899.605833333331,14897.731666666668,17619.691666666666,4178.700833333333
2022-07-30,14:00:00,12283.406666666668,246.2999315034964,55.49800190328467,34.50199809671533,15.512532230393472,513.0,379.0,134.0,617.8,18.2,10.0,59,1013.7,14.4,158,18,17,4,0,0.0,0.0,0.0,0,31457.0,9393.37188544912,10636.869166666664,14730.845,6057.130833333334,9926.785
2022-03-13,15:00:00,3236.595,248.5824645343027,80.8309620265911,9.169037973408903,16.462970687823688,166.0,96.0,70.0,439.5,2.2,0.3,87,1024.1,9.2,201,14,1,0,45,0.0,0.0,0.0,0,9504.0,2763.3771618605665,3296.286666666667,9930.008333333331,1533.8291666666669,2374.8858333333333
2023-05-18,13:00:00,17942.48,233.76340606866293,48.932878159194864,41.067121840805136,14.67959325150539,698.0,588.0,110.0,848.0,11.1,0.2,47,1021.6,17.4,288,0,0,0,0,0.0,0.0,0.0,0,58800.0,14963.096973067257,3908.658333333333,4448.294166666667,1535.2541666666666,10201.130833333336
2022-09-09,06:00:00,7095.464166666668,109.11530378292971,72.8419310848266,17.158068915173406,7.663162773512628,164.0,103.0,61.0,443.5,8.7,4.9,77,1021.3,10.2,315,2,2,0,0,0.0,0.0,0.0,0,10094.0,6075.553165982659,7239.808333333333,2247.853333333333,5288.64,7070.038333333334
2022-06-07,11:00:00,2521.91,194.7902365234413,36.96597093291379,53.03402906708621,12.638910238353748,800.0,690.0,110.0,858.2,21.0,9.9,49,1009.8,7.4,337,0,0,0,1,0.0,0.0,0.0,0,69000.0,18200.055707123887,17056.176666666666,18319.715,16352.925833333333,15374.513333333334
2022-11-13,13:00:00,3584.616666666667,220.84050976521644,84.83505713054771,5.164942869452293,14.88219629960815,87.0,48.0,39.0,370.9,8.1,5.8,85,1024.4,10.2,138,13,2,0,38,0.0,0.0,0.0,0,4704.0,3577.3751397228443,2875.2341666666666,9252.4325,0.0,1127.7108333333333
2023-05-23,06:00:00,11848.614166666666,100.75427400370243,59.658473204837904,30.341526795162093,7.674840245919271,375.0,279.0,96.0,625.6,16.9,8.8,59,1011.4,8.4,187,4,0,6,0,0.0,0.0,0.0,0,27900.0,9856.91891035952,12522.76,7495.470833333333,12922.331666666669,13227.71
2022-04-19,10:00:00,23889.8525,172.75867040431137,48.0444175429817,41.9555824570183,11.634391972913612,654.0,550.0,104.0,837.8,12.7,2.9,51,1017.0,14.4,32,1,0,0,4,0.0,0.0,0.0,0,55000.0,19111.257995596527,19305.176666666663,19951.114166666663,21947.963333333333,25135.834166666667
2022-10-09,05:00:00,459.7191666666667,103.89110531266468,89.04129494130481,0.9587050586951944,6.8310472076271935,0.0,0.0,0.0,0.0,7.1,6.3,95,1006.4,9.9,170,6,6,0,1,0.0,0.0,0.0,0,0.0,0.0,282.5108333333333,0.0,302.01916666666665,0.0
2022-05-18,14:00:00,13121.555833333334,249.51644507059385,55.64521428724544,34.35478571275456,15.679427440420028,604.0,504.0,100.0,822.1,13.9,1.9,44,1016.1,24.5,177,2,0,0,5,0.0,0.0,0.0,0,50400.0,10992.876423703954,5176.760833333334,7643.690833333334,14399.7,14686.2425
2022-04-03,05:00:00,2742.8058333333333,94.5453412072782,81.11267978894334,8.887320211056664,6.564102410957919,51.0,26.0,25.0,228.8,-2.2,-5.4,79,1002.6,14.1,218,6,1,9,0,0.0,0.0,0.0,0,2574.0,1331.8994661017368,2777.9925,508.7275,2652.6125,1087.3791666666666
2022-03-20,07:00:00,11903.39,123.34907118930506,71.94369093940401,18.05630906059599,8.494677722288964,207.0,144.0,63.0,567.9,3.0,0.3,82,1039.6,13.7,183,0,0,0,0,0.0,0.0,0.0,0,14400.0,9377.545693742575,2746.4108333333334,1644.7841666666666,11253.856666666668,11230.24
2022-08-16,08:00:00,14462.185,133.19246922953332,52.92919536800655,37.070804631993454,9.548004531907756,482.0,355.0,127.0,634.5,26.2,17.6,59,1010.8,14.1,322,14,0,0,46,0.0,0.0,0.0,0,35500.0,13625.610072838865,6914.895833333333,6010.828333333334,14524.75,15021.508333333331
2023-06-24,19:00:00,28.08333333333333,314.17993802674863,87.34847499306356,2.65152500693644,20.57898446201665,53.0,24.0,29.0,215.4,15.1,9.4,69,1011.8,14.2,291,11,0,0,38,0.0,0.0,0.0,0,2400.0,0.0,0.0,0.0,20.66,0.0
2022-06-25,07:00:00,14606.611666666666,111.89218947098992,50.5868251811992,39.413174818800805,8.576384821783737,540.0,444.0,96.0,761.0,23.1,12.2,50,1014.7,1.8,307,0,0,0,0,0.0,0.0,0.0,0,44400.0,13318.574732081164,17817.1275,14667.758333333331,17238.194166666664,15139.994166666664
2022-09-10,06:00:00,7043.593333333333,109.38700556586676,73.12996414568909,16.87003585431091,7.668970377246423,178.0,124.0,54.0,545.3,8.1,4.0,76,1017.2,10.7,315,0,0,0,0,0.0,0.0,0.0,0,12400.0,7188.504621699066,7095.464166666668,2058.141666666667,7239.808333333333,5288.64
2023-03-09,15:00:00,1793.2591666666667,247.53132694175943,82.16316540913935,7.836834590860652,16.444417347472776,173.0,108.0,65.0,553.4,-7.0,-10.9,74,996.5,7.5,287,0,0,0,0,0.0,0.0,0.0,0,10800.0,3235.456726537692,16.86916666666667,141.8325,297.53333333333336,343.7958333333333
2022-03-22,15:00:00,3250.4133333333334,250.9040829837167,78.02769757515989,11.97230242484011,16.506240528191928,223.0,158.0,65.0,591.7,7.7,1.4,64,1028.5,10.5,239,0,0,0,0,0.0,0.0,0.0,0,15800.0,3511.821724988463,3768.3675,10264.42,4386.865833333333,4245.8133333333335
2022-02-26,05:00:00,14.508333333333333,99.6807628250276,94.38717016002924,-4.3871701600292345,6.404952070546415,0.0,0.0,0.0,0.0,-3.9,-4.9,93,1012.6,15.5,132,5,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-24,06:00:00,14887.850833333332,100.5833471340866,59.47428011795256,30.525719882047444,7.67307483929576,409.0,325.0,84.0,723.9,14.4,0.2,38,1009.0,4.2,301,0,0,0,0,0.0,0.0,0.0,0,32500.0,10911.50033277748,14894.093333333332,8788.021666666666,13446.659999999998,15602.929166666669
2022-04-20,04:00:00,1108.7341666666669,79.4259128745207,82.919913827855,7.080086172144996,5.63705316177762,31.0,14.0,17.0,143.2,1.9,-0.4,84,1017.8,14.1,32,8,0,0,26,0.0,0.0,0.0,0,1400.0,0.0,1062.9725,246.86416666666665,1569.0116666666663,944.61
2022-03-12,16:00:00,95.6,261.41400247257224,88.55238563701984,1.447614362980162,17.458643532840078,54.0,28.0,26.0,246.2,1.1,-0.5,89,1022.8,8.3,175,0,0,0,0,0.0,0.0,0.0,0,2800.0,0.0,57.93416666666667,1533.8291666666669,70.34583333333333,54.634166666666665
2023-04-21,08:00:00,18791.811666666665,135.63008223514004,54.17225955588832,35.82774044411168,9.64023325025104,516.0,419.0,97.0,771.8,11.8,5.6,66,1016.9,7.8,326,0,0,0,0,0.0,0.0,0.0,0,41900.0,16046.92094228105,19401.44583333333,17518.99,21479.951666666664,17742.98
2022-04-19,05:00:00,4607.158333333334,92.34276244982983,75.56172717676972,14.438272823230276,6.633641244789597,128.0,81.0,47.0,441.6,2.3,0.5,88,1017.2,9.5,11,7,8,0,0,0.0,0.0,0.0,0,7452.0,4009.1216606441294,3024.0575000000003,1569.0116666666663,4496.531666666667,4449.4383333333335
2023-05-14,13:00:00,14412.315833333334,233.25611556107268,49.769982523619234,40.230017476380766,14.680970490089983,682.0,578.0,104.0,846.7,19.7,2.1,31,1019.5,8.7,315,0,0,0,0,0.0,0.0,0.0,0,57800.0,13936.764084664914,14894.535833333332,16525.600000000002,15463.9175,13805.034166666666
2022-07-22,08:00:00,15922.055,129.11875821024773,47.14655420915488,42.85344579084512,9.51216308028848,585.0,480.0,105.0,752.6,25.0,18.3,67,1009.5,15.6,255,13,0,2,38,0.0,0.0,0.0,0,48000.0,15548.049546964892,14773.070833333331,13907.771666666667,17242.89416666667,5745.954166666666
2023-04-17,14:00:00,11749.269166666669,243.566659292742,63.22643046961325,26.77356953038675,15.626689684234387,365.0,241.0,124.0,481.4,12.1,-2.3,37,1024.1,10.2,18,0,0,0,0,0.0,0.0,0.0,0,24100.0,7003.473097108844,4136.8525,6474.618333333333,9126.316666666668,12781.096666666666
2022-01-15,12:00:00,7070.781666666667,200.615171728418,82.18919642608161,7.810803573918391,13.463427263935229,118.0,75.0,43.0,485.8,-0.4,-3.5,80,1008.0,19.4,132,1,1,0,0,0.0,0.0,0.0,0,7425.0,7041.089704770593,2407.465833333333,2977.668333333333,23.699166666666667,0.0
2023-06-12,14:00:00,10826.2025,250.94632091397125,52.21873215657673,37.78126784342327,15.622767953676544,640.0,537.0,103.0,814.4,21.6,4.6,33,1021.4,4.1,315,0,0,0,0,0.0,0.0,0.0,0,53700.0,10678.130646876754,11337.027499999998,13054.621666666666,12040.076666666668,12046.678333333335
2023-04-10,07:00:00,16651.903333333332,121.05298158157812,64.06568788663026,25.934312113369742,8.596269651805805,343.0,264.0,79.0,691.1,7.0,0.4,63,1022.9,5.5,58,0,0,0,1,0.0,0.0,0.0,0,26400.0,12198.215607422882,17102.235,9747.19,17107.224166666667,16259.049166666666
2022-06-06,07:00:00,17647.959166666667,113.3884566119278,50.74063314326859,39.25936685673141,8.642507161831467,541.0,431.0,110.0,740.9,14.3,4.6,52,1016.7,8.3,56,20,0,2,61,0.0,0.0,0.0,0,43100.0,14309.613969868662,15218.2625,12730.4,0.0,18188.298333333336
2022-04-25,17:00:00,386.79583333333335,285.2228816720092,83.5202586711835,6.479741328816505,18.65457320712905,124.0,75.0,49.0,421.2,7.3,1.2,65,1002.5,11.3,158,1,1,0,0,0.0,0.0,0.0,0,7425.0,0.0,254.89916666666667,841.8266666666667,472.73083333333335,332.06666666666666
2022-04-30,17:00:00,431.6133333333334,286.18557884003565,82.25784047629152,7.742159523708474,18.66683111062794,136.0,79.0,57.0,396.1,6.9,-1.4,56,1018.2,12.1,190,11,0,18,0,0.0,0.0,0.0,0,7900.0,0.0,547.905,1663.7558333333334,434.89,513.115
2022-08-09,18:00:00,62.642500000000005,297.460884446117,87.73223364795354,2.2677663520464706,19.528665902919265,51.0,25.0,26.0,212.0,17.9,12.3,70,1021.7,6.2,126,1,1,0,0,0.0,0.0,0.0,0,2475.0,0.0,76.415,808.0316666666668,85.21916666666667,95.67166666666668
2023-03-03,10:00:00,14820.988333333333,170.56967355707073,66.31610865459017,23.68389134540983,11.420522249245868,374.0,273.0,101.0,707.9,1.5,-1.1,83,1000.5,16.8,301,2,2,0,0,0.0,0.0,0.0,0,26754.0,15812.57353363222,16833.760833333334,15106.414166666667,16298.315,13531.199166666664
2022-01-13,12:00:00,23.699166666666667,200.7116879452226,82.57281969292892,7.427180307071077,13.47547468914599,112.0,64.0,48.0,433.0,3.7,1.3,84,997.6,24.5,163,15,17,0,0,0.0,0.0,0.0,0,5312.0,6391.239595545938,0.0,0.0,96.62666666666668,0.0
2022-03-18,07:00:00,11253.856666666668,123.56586027553844,72.72093902983524,17.279060970164764,8.484920518665406,199.0,136.0,63.0,565.4,0.4,-5.1,67,1034.3,18.4,269,0,0,0,0,0.0,0.0,0.0,0,13600.0,9408.712037251516,11230.24,4788.4158333333335,10975.7925,10070.956666666669
2022-04-26,16:00:00,1339.6225,272.74932039709347,75.68372115400629,14.316278845993711,17.65719546328821,245.0,167.0,78.0,535.9,6.7,-0.6,60,1009.1,19.2,146,19,5,24,0,0.0,0.0,0.0,0,15865.0,1174.2168426627502,1558.3375,6844.09,841.8266666666667,1662.1725
2022-03-22,12:00:00,19254.060833333333,206.0484662496397,60.98313704372473,29.01686295627527,13.505617291896062,504.0,407.0,97.0,805.2,9.0,-1.2,49,1030.7,12.6,217,0,0,0,0,0.0,0.0,0.0,0,40700.0,15417.655490082496,21320.74583333333,22035.0025,19895.41333333333,7268.107499999999
2022-09-11,05:00:00,2016.03,96.3619907099586,80.89684993503167,9.103150064968334,6.674571256297725,55.0,30.0,25.0,259.7,4.6,3.4,92,1012.0,9.3,344,0,0,0,0,0.0,0.0,0.0,0,3000.0,1632.343458586747,2023.4258333333328,332.54833333333335,2058.141666666667,2247.853333333333
2023-03-10,06:00:00,2152.483333333333,110.91263865676098,82.72503375944082,7.274966240559182,7.447053012197076,42.0,20.0,22.0,200.3,-9.7,-11.6,86,998.1,16.2,181,11,12,0,0,0.0,0.0,0.0,0,1760.0,1649.8422082614534,479.37916666666666,72.60666666666667,0.0,868.1991666666667
2023-05-03,02:00:00,67.36333333333333,52.267066158281175,93.04567131694417,-3.045671316944172,3.6709347351448662,0.0,0.0,0.0,0.0,2.3,-0.8,80,1013.0,14.8,267,18,7,4,32,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-04,04:00:00,540.6025000000001,81.58196892729006,88.53262133979254,1.4673786602074528,5.5675891792095324,1.0,0.0,1.0,0.0,-4.1,-6.5,83,1020.4,10.8,2,3,3,0,0,0.0,0.0,0.0,0,0.0,0.0,521.5675,0.5216666666666666,414.0175,0.0
2022-09-11,04:00:00,342.0858333333333,83.46101386017642,88.57131827350885,1.4286817264911438,5.674327087138592,1.0,0.0,1.0,0.0,3.5,2.5,93,1011.9,7.7,349,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,332.54833333333335,0.0,425.09833333333336,553.91
2023-04-07,12:00:00,19648.944166666668,209.0937064373488,55.33275390460181,34.66724609539819,13.583477440898996,589.0,481.0,108.0,814.9,12.2,-0.4,42,1020.7,12.3,93,0,0,0,0,0.0,0.0,0.0,0,48100.0,16051.161350446922,6246.366666666666,7107.287499999999,2427.4841666666666,23513.399166666662
2023-04-12,09:00:00,18261.39583333333,153.7331812081365,52.90182593408036,37.09817406591964,10.605443075319362,520.0,408.0,112.0,710.8,14.6,6.4,58,1009.6,11.7,137,0,0,0,0,0.0,0.0,0.0,0,40800.0,16133.054759390552,19169.0575,16158.645833333334,19915.291666666668,21314.283333333333
2023-05-13,07:00:00,16173.145833333334,116.68437202350268,54.22031066060922,35.77968933939078,8.680885237113161,504.0,412.0,92.0,773.4,15.1,3.5,46,1023.7,8.8,261,0,0,0,0,0.0,0.0,0.0,0,41200.0,14337.216995273724,16410.046666666665,12818.7,15713.546666666669,17046.531666666666
2023-03-01,06:00:00,1437.1625,112.14753368606,86.01706605608813,3.9829339439118736,7.413306397814294,10.0,3.0,7.0,42.3,-3.3,-4.8,89,1016.1,12.0,319,10,1,0,31,0.0,0.0,0.0,0,297.0,0.0,1600.7083333333333,74.35666666666667,284.9458333333333,127.27333333333333
2023-05-20,13:00:00,15434.185,233.9869213712701,48.53902302039848,41.460976979601526,14.677978668300494,701.0,595.0,106.0,852.0,18.3,4.0,39,1027.2,6.7,344,0,0,0,0,0.0,0.0,0.0,0,59500.0,14125.736677574165,16251.703333333331,17935.634166666667,17942.48,3908.658333333333
2022-06-25,18:00:00,498.0925,301.6938791617384,81.28528477929838,8.714715220701615,19.574764563997984,144.0,92.0,52.0,438.4,25.2,15.7,56,1013.9,4.6,135,0,0,0,0,0.0,0.0,0.0,0,9200.0,0.0,458.9141666666667,853.4575,685.0733333333333,502.4291666666666
2022-05-01,18:00:00,46.553333333333335,299.0338152344092,89.09455790857581,0.905442091424188,19.668928780149574,42.0,21.0,21.0,198.6,5.3,1.0,74,1014.0,8.7,175,5,2,5,0,0.0,0.0,0.0,0,2058.0,0.0,9.999166666666666,431.6133333333334,29.755,5.661666666666666
2022-06-15,14:00:00,14664.473333333332,250.8887212169523,51.99557859996971,38.00442140003029,15.61141700520458,603.0,478.0,125.0,721.7,16.6,8.8,60,1006.5,28.8,154,2,0,3,0,0.0,0.0,0.0,0,47800.0,10718.678821303474,7804.1825,11509.395833333334,14746.6925,11576.106666666668
2022-07-21,04:00:00,2187.7833333333333,73.12589509952535,76.17035807139237,13.82964192860763,5.513009100158465,105.0,49.0,56.0,276.0,15.9,15.3,96,1013.2,5.4,188,0,0,0,0,0.0,0.0,0.0,0,4900.0,1400.357714505472,2065.0558333333333,508.86,2059.7775,2871.0766666666664
2023-05-19,14:00:00,12858.455,249.6088938531159,55.50041912732041,34.49958087267959,15.678828077233542,603.0,502.0,101.0,816.5,14.8,1.7,41,1026.8,9.4,328,0,0,0,0,0.0,0.0,0.0,0,50200.0,10683.82620428013,13809.311666666666,17942.48,4891.906666666667,1467.455
2022-04-19,13:00:00,18275.426666666663,228.67880846097253,56.20059235189999,33.79940764810001,14.634840024048684,578.0,479.0,99.0,807.0,13.4,3.2,50,1016.3,18.1,31,0,0,0,0,0.0,0.0,0.0,0,47900.0,13491.798383488727,16707.190833333334,19961.2075,16599.0525,19666.614166666663
2022-07-31,16:00:00,2274.585833333333,273.42361978502765,70.77263567432101,19.227364325679,17.513426768451644,263.0,123.0,140.0,314.1,20.9,13.2,62,1011.5,9.6,160,7,1,6,7,0.0,0.0,0.0,0,12177.0,2550.806394131918,2175.7875,7572.384999999999,2401.33,1640.6191666666666
2023-03-02,14:00:00,8827.24,232.3651371366064,77.77409213202004,12.225907867979956,15.417671302133442,231.0,156.0,75.0,600.8,2.1,-1.6,77,1005.2,27.0,286,3,3,0,0,0.0,0.0,0.0,0,15132.0,6702.431289110909,8578.888333333334,12891.796666666669,2281.72,957.1116666666668
2023-06-13,09:00:00,12665.954166666668,148.75419950570844,38.779344123146174,51.22065587685383,10.620026888866311,744.0,633.0,111.0,840.9,21.8,6.6,37,1018.5,4.6,219,0,0,0,0,0.0,0.0,0.0,0,63300.0,17992.387539060543,13868.105833333331,14113.895,13571.4825,14491.968333333332
2022-04-19,14:00:00,13011.248333333337,244.09956659680623,62.59427729976412,27.405722700235888,15.634988975176356,481.0,389.0,92.0,762.3,13.0,3.3,52,1016.1,18.3,32,1,0,0,2,0.0,0.0,0.0,0,38900.0,9487.47035744801,11666.321666666665,16707.190833333334,9336.895833333334,10585.066666666668
2022-03-09,15:00:00,3372.4758333333334,247.590170666736,82.0868434312463,7.91315656875371,16.445415682446562,154.0,100.0,54.0,509.2,-2.9,-7.5,71,1027.4,10.0,339,0,0,0,0,0.0,0.0,0.0,0,10000.0,2694.3181230703312,92.6475,367.7633333333333,402.46333333333337,1604.4641666666666
2023-05-26,04:00:00,2988.1866666666665,74.73910442189374,74.50259236422308,15.497407635776923,5.670285212567709,135.0,72.0,63.0,350.7,9.8,5.7,76,1011.2,7.2,198,7,0,11,0,0.0,0.0,0.0,0,7200.0,2229.2618727370423,0.0,0.0,1634.055833333333,1450.8
2022-03-17,05:00:00,1167.7733333333333,96.87688550439054,87.4799662177004,2.520033782299599,6.479711754779552,3.0,1.0,2.0,17.1,-6.1,-8.3,84,1034.1,12.0,277,0,0,0,0,0.0,0.0,0.0,0,100.0,0.0,947.2275,0.0,971.8316666666666,763.5841666666666
2023-05-06,04:00:00,2124.4125,77.30911260012499,78.39210399546677,11.607896004533233,5.675664575323602,91.0,53.0,38.0,385.2,0.4,-1.3,88,1026.5,6.9,313,0,0,0,0,0.0,0.0,0.0,0,5300.0,1674.1445657388704,2207.6616666666664,913.8016666666668,1996.515,2466.334166666667
2022-06-11,18:00:00,630.4741666666666,302.18648355214,81.83575290471748,8.164247095282514,19.62483144229507,127.0,74.0,53.0,369.5,17.7,13.4,76,1011.5,6.9,189,9,4,9,0,0.0,0.0,0.0,0,7104.0,0.0,1220.7241666666666,1681.9641666666666,719.1316666666667,186.7358333333333
2022-03-22,07:00:00,12756.033333333333,123.13277168331196,71.16642464248267,18.83357535751733,8.50457938984265,225.0,159.0,66.0,596.7,2.9,-2.5,68,1032.5,11.0,229,0,0,0,0,0.0,0.0,0.0,0,15900.0,9959.993181157248,12432.25,6176.8475,11903.39,2746.4108333333334
