date,time,Power,solar_azimuth,solar_zenith,solar_elevation,solar_time,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,temperature_2m,dewpoint_2m,relativehumidity_2m,surface_pressure,windspeed_10m,winddirection_10m,cloudcover,cloudcover_low,cloudcover_mid,cloudcover_high,precipitation,rain,snowfall,weathercode,cloud_radiation,pvsim,Lag_24,Lag_25,Lag_48,Lag_72
2023-06-03,09:00:00,10612.416666666666,149.82452188389317,39.521215308697954,50.478784691302046,10.651609196022708,558.0,338.0,220.0,453.7,11.5,2.5,54,1014.6,19.3,299,78,19,61,82,0.1,0.1,0.0,51,27378.0,14027.385249311516,14905.905833333332,16324.845833333336,19056.52083333333,17948.715
2023-04-05,12:00:00,2427.4841666666666,208.6998266929509,56.02932743740749,33.97067256259251,13.574014042516492,186.0,10.0,176.0,17.2,4.0,1.0,81,1018.5,9.0,106,100,100,99,38,0.2,0.2,0.0,51,0.0,3186.883843071539,23513.399166666662,25051.529166666664,23511.29416666667,10566.821666666669
2022-05-19,08:00:00,18360.096666666668,132.3105192467511,46.5927280751873,43.4072719248127,9.6788611113139,387.0,195.0,192.0,301.5,13.8,6.8,62,1011.9,13.4,174,100,53,48,85,0.1,0.1,0.0,51,9165.0,9378.712691350862,23116.436666666665,20298.06333333333,7114.199166666666,21070.766666666663
2023-04-29,07:00:00,17746.121666666666,118.66192299950798,57.803005379086535,32.196994620913465,8.663145835007674,356.0,209.0,147.0,435.9,6.1,-0.8,61,1010.7,12.3,265,62,69,0,0,0.1,0.1,0.0,51,6479.0,10205.405578999333,17892.869166666667,11784.583333333334,9376.401666666668,13016.1825
2022-09-30,11:00:00,16260.549166666666,193.291441084692,62.69024158385622,27.30975841614378,12.786831895307236,379.0,236.0,143.0,505.6,11.1,7.7,80,1004.5,14.2,189,100,78,38,48,0.1,0.1,0.0,51,5192.0,11978.460020307382,2593.2591666666667,6882.333333333333,18204.071666666667,14281.104166666666
2022-05-26,11:00:00,14933.230833333337,195.09961416316904,38.61779545689972,51.38220454310028,12.66935526002635,610.0,382.0,228.0,485.5,15.6,9.8,69,997.7,14.2,173,66,42,44,5,0.1,0.1,0.0,51,22156.0,14159.39612322637,4632.804166666667,12984.9125,18195.20833333333,18449.33166666667
2022-05-14,04:00:00,1872.6933333333327,76.2143057717496,76.5107365404014,13.48926345959861,5.680996928336185,74.0,12.0,62.0,70.4,7.3,5.5,88,998.6,11.5,224,95,13,88,100,0.1,0.1,0.0,51,1044.0,750.8874733496372,2276.0716666666667,184.9425,1082.7041666666669,341.4258333333333
2022-06-04,04:00:00,2767.4066666666663,73.72666148552206,73.51748238368171,16.482517616318283,5.648756267478764,112.0,59.0,53.0,265.2,11.0,9.7,92,1010.6,17.3,227,47,42,16,0,0.3,0.3,0.0,51,3422.0,1633.7859215414042,2369.5625,1662.7691666666667,1973.9116666666664,2847.6266666666666
2022-05-19,09:00:00,21087.266666666663,151.42368635100104,41.82692467275515,48.17307532724485,10.67882713862806,443.0,225.0,218.0,313.0,14.4,7.0,61,1012.0,11.6,175,100,62,36,86,0.2,0.2,0.0,51,8550.0,10623.5450415365,24731.463333333333,23116.436666666665,8349.023333333333,24264.4525
2022-02-14,08:00:00,1834.2325,141.0709446339352,78.76941192081108,11.230588079188916,9.384354110362608,46.0,0.0,46.0,0.0,1.1,-0.3,90,998.0,22.9,246,100,14,100,100,0.1,0.1,0.0,51,0.0,84.37396043427196,1795.9391666666668,1122.2941666666666,4732.136666666666,9470.326666666666
2022-05-12,18:00:00,145.93083333333334,300.5969940732828,86.49134312554249,3.508656874457514,19.68085095053948,66.0,35.0,31.0,275.7,10.2,4.1,66,993.8,21.5,190,49,28,39,0,0.1,0.1,0.0,51,2520.0,0.0,82.52583333333334,1282.5741666666663,35.733333333333334,92.88833333333334
2022-05-26,12:00:00,9164.365833333331,216.1859993796403,41.94942919070934,48.05057080929066,13.669278724836468,670.0,496.0,174.0,648.3,16.1,9.0,63,997.2,15.5,168,51,27,33,24,0.1,0.1,0.0,51,36208.0,15015.733719591466,3567.380833333333,4632.804166666667,18198.52333333333,15837.55
2022-06-15,11:00:00,20819.614166666663,194.2989355691488,36.37495848310365,53.62504151689635,12.611863091875836,754.0,629.0,125.0,776.9,17.5,9.4,59,1005.6,29.0,150,26,11,27,0,0.2,0.2,0.0,51,55981.0,18373.153420336992,12300.5325,13150.3425,20510.41083333333,18341.560833333333
2022-04-04,10:00:00,2502.661666666667,172.01460132824502,53.57243271102157,36.42756728897843,11.569968765388571,245.0,6.0,239.0,10.3,2.8,-0.8,77,988.2,24.2,267,100,86,100,100,0.2,0.2,0.0,51,84.0,4513.555496603503,23939.565,18885.82416666667,16741.596666666668,24702.90583333333
2023-05-17,14:00:00,4891.906666666667,249.35752277534172,55.88685483256053,34.11314516743947,15.680150164545646,334.0,106.0,228.0,173.9,13.8,5.0,55,1008.7,25.6,212,98,80,25,38,0.1,0.1,0.0,51,2120.0,5926.023126451883,1467.455,1535.2541666666666,8716.064166666667,11627.551666666666
2022-08-08,04:00:00,2027.0316666666668,75.57979732511257,79.77349206870505,10.22650793129495,5.525028464523961,23.0,0.0,23.0,0.0,13.9,12.1,89,1016.1,8.3,270,96,13,92,96,0.1,0.1,0.0,51,0.0,0.0,1363.82,101.82583333333332,1658.0608333333332,493.0041666666666
2022-08-08,05:00:00,3753.179166666667,88.20694134239007,72.1732065165693,17.826793483430706,6.525118980402171,54.0,1.0,53.0,4.1,14.5,12.6,88,1016.3,7.7,259,93,10,91,97,0.1,0.1,0.0,51,90.0,233.4423737347907,4618.219166666667,1363.82,1901.7725,4125.8758333333335
2022-04-10,12:00:00,14204.379166666666,209.7306146717709,54.22018225685456,35.77981774314544,13.598284444808687,500.0,329.0,171.0,542.5,7.1,2.0,70,993.0,26.0,214,37,28,18,4,0.1,0.1,0.0,51,23688.0,13320.391263294994,8361.843333333332,14580.845833333333,5969.1641666666665,4446.778333333333
2023-06-22,13:00:00,3968.9275,234.55388813183524,44.895396141242905,45.104603858757095,14.587073894953583,540.0,344.0,196.0,463.2,21.4,17.2,77,1005.8,17.1,285,42,42,6,2,0.1,0.1,0.0,51,19952.0,10542.775480396842,0.0,0.0,0.0,0.0
2022-09-29,08:00:00,3947.4583333333335,143.40635704181307,66.91008760280882,23.089912397191185,9.78064836058007,109.0,0.0,109.0,0.0,7.9,6.3,89,997.2,2.9,353,100,90,100,65,0.3,0.3,0.0,51,0.0,1409.8056182267158,10574.359166666669,6302.7525,10564.035833333332,3836.853333333333
2022-02-16,15:00:00,4.023333333333333,243.0955604337288,88.59522576967163,1.4047742303283743,16.38627992994549,15.0,0.0,15.0,0.0,1.8,1.3,96,986.6,21.8,248,98,100,1,23,0.2,0.2,0.0,51,0.0,0.0,0.0,301.2341666666667,14.148333333333332,0.0
2022-08-21,10:00:00,11193.881666666668,171.348588854118,47.30655898946574,42.69344101053426,11.567257659580624,514.0,338.0,176.0,508.2,23.9,14.5,56,1008.5,20.3,290,87,65,42,12,0.1,0.1,0.0,51,11830.0,13569.417667833392,13797.118333333334,15500.486666666666,13939.800833333336,13978.619166666664
2022-05-20,09:00:00,3665.0458333333336,151.32262918757343,41.6270007269444,48.3729992730556,10.67793310275198,321.0,132.0,189.0,183.1,11.5,5.1,65,1009.0,17.7,354,68,10,94,9,0.4,0.4,0.0,51,11880.0,7269.209913940575,21087.266666666663,18360.096666666668,24731.463333333333,8349.023333333333
2022-08-22,06:00:00,3947.9025,104.43901852059874,67.91593532062959,22.084064679370417,7.570741888469581,87.0,33.0,54.0,105.2,18.5,17.3,93,1009.4,7.2,162,100,46,100,94,0.1,0.1,0.0,51,1782.0,1512.0633472452655,7221.46,3185.385,7374.019166666666,6972.6525
2022-05-31,04:00:00,428.7408333333333,74.1438534060159,73.87836523057089,16.121634769429107,5.659306794257092,50.0,4.0,46.0,18.5,10.8,9.9,94,1000.9,12.4,80,100,95,98,0,0.3,0.3,0.0,51,20.0,173.4795657994814,2633.035,1376.92,3460.275,1687.5175
2022-10-06,11:00:00,3722.87,193.49944584913257,65.04578615466589,24.954213845334102,12.818000855562078,83.0,19.0,64.0,44.2,13.1,10.7,85,999.2,32.0,197,44,25,35,0,0.1,0.1,0.0,51,1425.0,1208.0430290513805,5739.425833333334,2810.4225,1155.355,4947.7733333333335
2022-05-30,09:00:00,12817.105833333331,150.24505564778863,39.97381408513706,50.026185914862936,10.6611862200976,539.0,341.0,198.0,460.9,14.9,7.5,61,1010.4,13.0,312,71,47,46,4,0.2,0.2,0.0,51,18073.0,13424.131840498372,4876.991666666667,11086.62,4338.0275,3501.0533333333333
2022-09-02,09:00:00,12499.698333333334,154.30268499939697,53.60135072519821,36.39864927480179,10.624666675390689,484.0,372.0,112.0,658.7,11.6,5.0,64,1016.3,12.2,92,51,39,27,0,0.1,0.1,0.0,51,22692.0,15282.153435224236,15802.94,14182.753333333332,5238.356666666667,2143.5991666666664
2022-02-24,06:00:00,544.0308333333334,112.82886323625156,87.67714715125128,2.32285284874873,7.399843854210409,1.0,0.0,1.0,0.0,1.4,0.1,91,1002.9,30.9,244,91,94,10,0,0.1,0.1,0.0,51,0.0,0.0,501.6258333333333,0.0,310.7941666666666,205.45
2023-04-29,12:00:00,19475.610833333336,213.17019815955663,48.300801052392174,41.69919894760783,13.66362873891772,607.0,434.0,173.0,631.4,10.0,-2.5,42,1010.0,18.1,224,70,27,58,36,0.1,0.1,0.0,51,31682.0,14930.910291672411,18370.374166666665,16192.186666666666,14922.315833333334,4876.64
2022-09-19,06:00:00,5551.075833333333,111.83976038213174,75.77368601775419,14.226313982245816,7.722277794136259,106.0,57.0,49.0,311.4,9.6,8.2,91,992.6,10.1,94,44,28,31,0,0.1,0.1,0.0,51,4104.0,3984.10706636384,6223.405833333333,1560.5916666666665,4030.6975,2152.0958333333333
2023-04-05,17:00:00,23.5075,280.5486261817431,89.1108223908648,0.8891776091352046,18.575010036077888,7.0,0.0,7.0,0.0,3.6,2.5,93,1019.8,4.4,125,100,100,100,33,0.4,0.4,0.0,51,0.0,0.0,103.15666666666668,1643.5024999999998,52.2375,38.60833333333333
2022-10-13,13:00:00,771.125,224.06401712008707,75.17752673783093,14.822473262169074,14.849660261278064,146.0,74.0,72.0,249.3,11.5,8.2,80,1015.4,15.1,237,67,38,46,17,0.1,0.1,0.0,51,4588.0,3550.141236659262,11016.42,16079.726666666667,6411.3425,1922.684166666667
2023-03-31,14:00:00,2249.9133333333334,239.2993674504104,68.33433875881565,21.66566124118435,15.549967494059604,130.0,0.0,130.0,0.0,1.8,-2.7,72,997.8,17.8,54,100,75,98,46,0.1,0.1,0.0,51,0.0,1899.299280546005,1835.1191666666664,2463.2066666666665,10685.6875,8413.641666666666
2022-04-09,10:00:00,13847.446666666665,172.28581451871918,51.66973390663977,38.33026609336023,11.593418580430944,398.0,197.0,201.0,324.2,4.2,1.5,82,982.9,18.7,259,91,85,24,0,0.3,0.3,0.0,51,2955.0,11025.53283001531,6789.894166666666,8063.871666666667,5968.5425,25112.85083333333
2022-07-09,07:00:00,14486.075,111.92235842675832,51.785470540835576,38.21452945916442,8.532998583568553,310.0,177.0,133.0,312.4,17.1,14.1,83,1006.2,5.9,191,61,13,38,89,0.1,0.1,0.0,51,15399.0,7203.338830991142,4040.7666666666655,1697.5075,3871.404166666666,17225.411666666667
2022-07-23,07:00:00,4587.640833333334,113.06217778078724,53.909001980207584,36.090998019792416,8.511630775784752,343.0,196.0,147.0,365.6,19.8,16.1,79,1006.4,17.3,216,82,78,12,14,0.1,0.1,0.0,51,4312.0,8434.441839229381,14096.340833333334,10195.4725,13907.771666666667,15583.589166666668
2022-10-14,09:00:00,2840.4075,161.68474699337895,68.70358540950477,21.296414590495235,10.852937042097748,83.0,1.0,82.0,3.0,9.6,7.7,88,1010.8,19.8,267,100,77,99,99,0.2,0.2,0.0,51,23.0,885.3289812970478,3378.2775,4008.5766666666655,9642.183333333332,801.7841666666667
2022-04-09,07:00:00,11377.534166666666,121.14096941438208,64.34016126847874,25.65983873152125,8.592851612256345,237.0,105.0,132.0,277.7,2.3,-1.0,79,981.9,24.1,253,100,96,27,0,0.1,0.1,0.0,51,420.0,6949.080689375482,4359.025000000001,1416.3658333333333,3000.8325,10350.6
2023-06-22,12:00:00,5599.003333333333,215.66503923697869,39.43909634144725,50.560903658552746,13.587224650007345,475.0,275.0,200.0,347.1,20.8,17.3,81,1005.8,14.5,289,45,35,17,10,0.1,0.1,0.0,51,17875.0,9785.927904581484,0.0,0.0,0.0,0.0
2022-05-12,12:00:00,11953.446666666665,215.0370443282769,44.81672000885063,45.18327999114937,13.68079214155321,474.0,185.0,289.0,252.9,11.5,8.0,79,992.5,23.2,187,59,62,3,5,0.2,0.2,0.0,51,7030.0,10293.694049458887,16125.568333333336,19807.7275,17028.98833333333,13570.115833333331
2022-09-01,10:00:00,12637.105,172.73284055384738,51.07999757118448,38.92000242881552,11.619554731233832,495.0,378.0,117.0,613.6,12.7,5.2,60,1013.8,18.8,97,75,56,41,0,0.1,0.1,0.0,51,16632.0,14815.75751825846,6163.063333333333,5238.356666666667,4110.435,2092.4408333333336
2023-03-24,16:00:00,2.44,264.51637636129794,84.99090808145209,5.009091918547903,17.515255846324184,35.0,0.0,35.0,0.0,7.7,4.9,82,988.2,20.9,178,100,100,100,96,0.4,0.4,0.0,51,0.0,0.0,303.93583333333333,998.3066666666668,0.0,390.2241666666667
2023-05-17,13:00:00,3908.658333333333,233.6440040096822,49.13607326009492,40.86392673990508,14.68017115993398,342.0,67.0,275.0,97.0,13.9,4.9,55,1008.7,27.6,211,98,84,6,64,0.1,0.1,0.0,51,1072.0,6414.594614058309,1535.2541666666666,1801.5933333333328,10201.130833333336,14412.315833333334
2022-10-05,10:00:00,2810.4225,176.88564733240182,63.94454593549163,26.055454064508368,11.812837582850216,176.0,35.0,141.0,81.4,12.4,11.3,93,1003.7,17.8,228,100,91,74,100,0.3,0.3,0.0,51,315.0,3765.557392592103,1689.8491666666666,2327.875,9429.049166666666,7278.773333333333
2022-06-17,08:00:00,17153.84,128.86968348181446,43.76344141232094,46.23655858767906,9.605130041417551,620.0,475.0,145.0,696.6,18.3,10.6,61,1009.9,17.4,167,17,1,27,0,0.1,0.1,0.0,51,47025.0,16093.735197565897,14873.8575,13678.769166666663,21036.106666666667,7526.55
2022-08-03,05:00:00,2683.8791666666666,87.3242981106852,71.0901741269886,18.9098258730114,6.516303431690877,120.0,55.0,65.0,211.5,16.0,14.7,92,1012.2,10.3,258,100,44,59,93,0.2,0.2,0.0,51,3080.0,2309.9388621994563,4673.528333333333,1774.7175,2245.9958333333334,4817.7425
2022-08-30,07:00:00,1913.7683333333327,120.68878035647714,63.00352295351888,26.996477046481125,8.608494152687864,45.0,1.0,44.0,2.5,13.9,12.7,92,1009.7,19.8,65,100,87,90,100,0.3,0.3,0.0,51,13.0,57.17419630245007,3025.1391666666664,2086.065,11779.850833333332,11844.764166666666
2022-07-23,08:00:00,9878.088333333331,129.22595965151316,47.33299036785441,42.66700963214559,9.511610989309968,381.0,213.0,168.0,335.2,20.5,15.9,75,1006.1,16.5,224,81,79,10,12,0.1,0.1,0.0,51,4473.0,9221.779609132947,15922.055,14096.340833333334,14773.070833333331,17242.89416666667
2022-05-27,16:00:00,1062.6833333333332,277.21922039540425,69.2515802959399,20.748419704060105,17.667042869621078,158.0,39.0,119.0,93.8,10.6,8.2,85,990.8,16.6,180,100,84,37,64,0.2,0.2,0.0,51,624.0,1799.9177859286865,1634.4016666666666,3696.2375,1599.7383333333337,1788.2866666666666
2022-06-18,12:00:00,2089.7625000000003,215.9315754245416,39.52519905777343,50.47480094222657,13.600906643282858,126.0,12.0,114.0,15.2,14.4,13.4,94,1003.3,24.3,230,100,100,95,27,0.4,0.4,0.0,51,0.0,1730.554181510597,14351.240833333335,11941.256666666666,20276.921666666665,20126.236666666668
2022-04-10,15:00:00,5975.135833333334,255.88374529364205,72.35542901097394,17.644570989026068,16.598840209240876,279.0,191.0,88.0,526.3,5.5,0.7,71,995.5,20.1,204,14,15,0,3,0.1,0.1,0.0,51,16235.0,4087.415945127813,4140.350833333333,12412.460833333333,1511.2866666666666,882.9975
2022-08-30,12:00:00,6199.410833333332,210.20542294138133,53.43787656426709,36.56212343573291,13.609560895972956,212.0,42.0,170.0,68.0,16.4,10.0,66,1011.1,20.6,65,100,93,98,100,0.1,0.1,0.0,51,294.0,3853.666847630384,3472.735,2457.785,11010.9525,11059.328333333331
2022-06-03,14:00:00,4258.621666666667,250.82479918623588,53.10129251978294,36.89870748021706,15.650398003739804,428.0,260.0,168.0,401.3,14.8,10.7,76,1011.2,21.4,213,89,47,48,60,0.2,0.2,0.0,51,13780.0,7545.574747725731,3006.6391666666664,3127.500833333333,4740.926666666667,3983.78
2023-01-14,12:00:00,251.91166666666663,200.67402111005288,82.43047200582177,7.569527994178232,13.470867210014008,22.0,0.0,22.0,0.0,3.2,2.7,97,995.2,27.3,193,100,100,77,88,0.4,0.4,0.0,51,0.0,0.0,188.1641666666667,260.59083333333336,0.0,523.8566666666667
2022-08-07,16:00:00,1793.9691666666668,272.5061836237766,72.42159880925406,17.578401190745932,17.52396437198532,214.0,124.0,90.0,339.9,18.5,9.6,56,1014.8,12.8,196,48,25,37,12,0.1,0.1,0.0,51,9300.0,1599.2631589269824,3222.48,4137.835,1997.8333333333333,1985.11
2022-07-24,10:00:00,7292.406666666667,169.15222034061003,39.63764651421591,50.36235348578409,11.51119549547754,300.0,112.0,188.0,148.0,18.7,15.8,83,1004.5,9.2,191,100,98,100,4,0.3,0.3,0.0,51,224.0,6211.5975205772,12867.899166666668,9016.0025,16584.6825,15184.964166666668
2022-06-03,03:00:00,1662.7691666666667,61.60634054544273,80.71581587666705,9.284184123332942,4.651664378910724,23.0,0.0,23.0,0.0,10.0,9.5,97,1008.8,16.3,229,100,92,97,34,0.4,0.4,0.0,51,0.0,0.0,0.5916666666666667,0.0,5.7,0.0
2022-02-06,14:00:00,130.6325,228.5234967826496,85.21786587519543,4.782134124804565,15.385966057082197,40.0,0.0,40.0,0.0,1.1,0.6,96,979.9,18.5,249,100,100,99,84,0.1,0.1,0.0,51,0.0,0.0,45.208333333333336,294.6166666666667,0.0,0.0
2023-05-03,13:00:00,9663.11,231.48739417736732,52.3832721880795,37.6167278119205,14.671730287838937,618.0,466.0,152.0,719.8,10.6,-0.3,47,1015.9,16.7,276,23,0,38,0,0.1,0.1,0.0,51,46600.0,13710.510897070671,2944.8508333333334,2878.866666666667,11861.221666666666,8387.975833333332
2022-09-07,09:00:00,5963.985833333333,155.29821600207492,55.31431588901157,34.68568411098843,10.65239292891356,330.0,141.0,189.0,260.7,12.6,6.4,66,1014.3,14.7,73,100,30,97,86,0.1,0.1,0.0,51,9870.0,8765.049848836468,16402.45666666667,13343.556666666664,5370.365,9303.6325
2022-06-28,14:00:00,9043.6,250.1551461759114,51.71101907056207,38.28898092943793,15.564947291914722,421.0,279.0,142.0,419.0,28.5,18.2,54,1013.6,9.4,328,33,0,53,4,0.2,0.2,0.0,51,27900.0,6904.493237740552,11617.801666666666,10254.855833333331,5091.325833333333,11590.268333333332
2022-05-14,05:00:00,4608.7725,88.7864067081911,68.8815440810515,21.118455918948506,6.680996410510583,117.0,7.0,110.0,23.6,8.7,6.2,84,998.4,11.5,221,84,16,66,99,0.1,0.1,0.0,51,588.0,1650.7782096072183,2726.8033333333333,2276.0716666666667,2386.9891666666667,157.4775
2023-06-29,14:00:00,9567.320833333331,250.08991345976665,51.72584058910565,38.27415941089436,15.56235169156239,533.0,413.0,120.0,620.5,23.9,12.8,50,1002.0,16.3,313,25,2,25,28,0.1,0.1,0.0,51,40474.0,9087.404523052532,0.0,0.0,6332.9925,9065.436666666666
2022-05-29,12:00:00,10337.525,216.30367810213048,41.46120463985572,48.538795360144285,13.663177142742164,639.0,491.0,148.0,637.2,14.5,5.9,56,1002.7,10.0,221,100,67,71,0,0.1,0.1,0.0,51,16203.0,14160.76649196921,4788.1725,12963.266666666668,12260.036666666669,9164.365833333331
2023-01-30,08:00:00,803.8466666666667,142.85585941731094,83.14524924502646,6.85475075497353,9.40017964333847,9.0,0.0,9.0,0.0,2.5,2.0,97,972.6,25.1,232,95,89,14,21,0.3,0.3,0.0,51,0.0,0.0,808.8175,175.55166666666665,1208.6066666666668,4117.031666666667
2022-08-08,17:00:00,808.0316666666668,284.98136540402595,80.28741716754044,9.71258283245956,18.52622719777332,149.0,91.0,58.0,390.6,17.1,12.7,75,1018.6,7.8,158,65,49,33,2,0.1,0.1,0.0,51,4641.0,0.0,546.63,1793.9691666666668,926.3875,794.1108333333333
2023-05-16,09:00:00,1865.7791666666665,151.73908689036236,42.5166123345374,47.4833876654626,10.680649462405892,177.0,12.0,165.0,16.9,13.4,11.8,90,1003.2,22.8,121,100,74,95,20,0.1,0.1,0.0,51,312.0,2855.794767444381,9152.78,14848.5225,15581.213333333331,17134.023333333334
2023-01-29,12:00:00,569.9616666666667,200.36749605127412,78.93354533069333,11.066454669306664,13.402541691045368,32.0,0.0,32.0,0.0,1.0,0.5,96,999.1,17.4,218,100,100,97,92,0.2,0.2,0.0,51,0.0,0.0,988.6908333333332,1566.6716666666669,11630.966666666667,824.1683333333334
2022-07-15,03:00:00,1679.246666666667,60.367085403290055,82.26460934953938,7.735390650460621,4.52072480906426,20.0,0.0,20.0,0.0,12.6,11.1,90,997.2,11.2,255,100,56,92,96,0.1,0.1,0.0,51,0.0,0.0,85.09583333333335,0.0,505.4966666666666,761.8025000000001
2022-10-04,11:00:00,1155.355,193.43715335420168,64.26452603201746,25.73547396798254,12.807988225370336,172.0,41.0,131.0,92.7,9.8,5.0,72,1001.5,24.9,95,89,99,0,0,0.1,0.1,0.0,51,41.0,3656.778638344332,4947.7733333333335,9429.049166666666,10252.946666666669,10099.215833333334
2022-09-19,11:00:00,5881.7,192.7773145996445,58.330779320659566,31.669220679340437,12.723516009937644,359.0,229.0,130.0,430.6,13.3,8.8,74,993.3,15.2,97,53,36,34,0,0.2,0.2,0.0,51,14656.0,10432.124863637428,10183.265833333331,6629.55,7362.176666666666,6529.925
2022-04-07,12:00:00,4446.778333333333,209.1413981366989,55.24887601244286,34.75112398755714,13.584607754309438,231.0,21.0,210.0,35.5,4.3,3.0,91,980.1,14.5,235,100,98,26,99,0.2,0.2,0.0,51,42.0,4304.117422985956,23136.706666666665,23247.31333333333,3938.353333333333,1730.4708333333335
2022-07-16,07:00:00,9695.710833333333,112.35418210368296,52.74304453569983,37.25695546430017,8.518815492761906,388.0,230.0,158.0,416.1,14.6,10.9,79,1001.9,19.0,199,65,37,52,1,0.2,0.2,0.0,51,14490.0,9866.10717563155,12629.760833333334,7608.568333333334,8395.899166666666,11924.873333333337
2022-07-12,03:00:00,761.8025000000001,60.22333666599479,81.83724369214393,8.162756307856077,4.526492850811175,26.0,9.0,17.0,84.3,16.5,15.3,93,1007.6,16.6,88,93,19,77,100,0.4,0.4,0.0,51,729.0,0.0,1496.9,293.31333333333333,1520.2983333333334,683.2808333333332
2022-07-10,10:00:00,16552.688333333335,169.18358115937272,37.2381583045437,52.7618416954563,11.530298835124574,679.0,499.0,180.0,637.1,19.5,12.8,65,1004.0,1.1,288,78,23,92,7,0.1,0.1,0.0,51,38423.0,15665.065498317656,15444.855,13289.638333333334,9116.104166666666,9576.6425
2022-04-28,18:00:00,5.661666666666666,298.5226254474176,89.86479778073586,0.1352022192641485,19.662454879326923,29.0,12.0,17.0,120.7,4.3,1.0,79,1017.0,13.0,204,53,16,64,0,0.1,0.1,0.0,51,1008.0,0.0,17.388333333333332,513.115,7.155833333333334,0.32
